Time X Y Z
0.8555 21.327457279510433 2.5668762457316623 -3.7075634547341174
0.85575 21.310463539747243 2.5739444549673625 -3.6978195223114927
0.856 21.293357264633336 2.580949651342368 -3.688021375180862
0.8562500000000001 21.276138620453242 2.587891486565905 -3.6781693016830093
0.8565 21.258807774557177 2.5947696136542797 -3.6682635918708164
0.85675 21.24136489535995 2.601583686938331 -3.6583045375017758
0.857 21.22381015233998 2.60833336207077 -3.6482924320306025
0.8572500000000001 21.206143716038074 2.6150182960336092 -3.6382275706016833
0.8575 21.18836575805649 2.6216381471455454 -3.6281102500415456
0.85775 21.170476451057713 2.6281925750691553 -3.617940768851228
0.858 21.152475968763355 2.6346812408183293 -3.6077194271986768
0.8582500000000001 21.134364485953096 2.64110380676534 -3.59744652691109
0.8585 21.11614217846352 2.647459936648156 -3.58712237146713
0.85875 21.097809223186985 2.6537492955775814 -3.5767472659892334
0.859 21.079365798070445 2.659971550044399 -3.566321517235746
0.8592500000000001 21.060812082114403 2.6661263679264167 -3.555845433593139
0.8595 21.042148255371664 2.6722134184955957 -3.5453193250680495
0.85975 21.0233744989461 2.678232372425043 -3.534743503279405
0.86 21.00449099499169 2.6841829017959533 -3.5241182814504732
0.8602500000000001 20.985497926711176 2.6900646801046824 -3.513443974400786
0.8605 20.966395478354887 2.695877382269506 -3.5027208985381315
0.86075 20.947183835219597 2.701620684637602 -3.491949371850476
0.861 20.927863183647272 2.707294264991871 -3.4811297138977944
0.8612500000000001 20.908433711023925 2.7128978025577357 -3.470262245803963
0.8615 20.888895605778277 2.7184309780098452 -3.4593472902484885
0.86175 20.8692490573806 2.7238934734789044 -3.4483851714582867
0.862 20.849494256341572 2.7292849725582684 -3.437376215199419
0.8622500000000001 20.829631394210836 2.7346051603106876 -3.42632074876872
0.8625 20.80966066357587 2.739853723274827 -3.415219100985467
0.86275 20.78958225806071 2.7450303494718664 -3.4040716021829964
0.863 20.769396372324707 2.75013472841213 -3.3928785842001994
0.8632500000000001 20.74910320206116 2.755166551101402 -3.381640380373125
0.8635 20.72870294399609 2.760125510047553 -3.370357325526385
0.86375 20.708195795886994 2.7650112992669147 -3.359029755964698
0.864 20.687581956521385 2.7698236142905195 -3.3476580094642094
0.86425 20.666861625715686 2.774562152170706 -3.336242425263923
0.8645 20.646035004313767 2.7792266114871387 -3.324783344057005
0.86475 20.625102294185638 2.783816692353305 -3.3132811079820947
0.865 20.604063698226188 2.788332096422586 -3.3017360606146235
0.86525 20.58291942035369 2.7927725268944874 -3.2901485469579494
0.8655 20.56166966550866 2.7971376885207793 -3.2785189134346364
0.86575 20.54031463965229 2.8014272876116015 -3.266847507877564
0.866 20.51885454976519 2.8056410320414917 -3.2551346795210816
0.86625 20.497289603845996 2.8097786312555275 -3.24338077899206
0.8665 20.47562001090997 2.81383979627509 -3.231586158301008
0.86675 20.45384598098763 2.817824239703972 -3.2197511708330624
0.867 20.431967725123258 2.821731675734245 -3.2078761713389192
0.86725 20.409985455373615 2.8255618201521004 -3.1959615159259087
0.8675 20.38789938480646 2.829314390343625 -3.1840075620487895
0.86775 20.36570972749906 2.832989105300638 -3.172014668500754
0.868 20.343416698536856 2.8365856856263507 -3.159983195404197
0.86825 20.321020514011963 2.8401038535412075 -3.1479135042015365
0.8685 20.298521391021684 2.8435433328883315 -3.1358059576460744
0.86875 20.2759195476671 2.8469038491392524 -3.123660919792698
0.869 20.25321520305163 2.8501851293994864 -3.1114787559886183
0.86925 20.230408577279388 2.853386902413992 -3.099259832864071
0.8695 20.207499891453892 2.8565088985726588 -3.0870045183229475
0.86975 20.184489367676424 2.8595508499157916 -3.0747131815335065
0.87 20.16137722904454 2.8625124901395065 -3.0623861929188596
0.87025 20.138163699650647 2.865393554601016 -3.0500239241476415
0.8705 20.114849004580385 2.8681937803239625 -3.037626748124497
0.87075 20.091433369911066 2.870912906003772 -3.0251950389806357
0.871 20.06791702271022 2.873550672012782 -3.012729172064219
0.87125 20.044300191034 2.8761068204053872 -3.000229523930959
0.8715 20.0205831039256 2.878581094923325 -2.987696472334391
0.87175 19.996765991413685 2.8809732410006177 -2.9751303962163522
0.872 19.972849084510827 2.883283005768771 -2.9625316756973348
0.87225 19.94883261521199 2.8855101380615658 -2.949900692066807
0.8725 19.924716816492708 2.887654388420305 -2.937237827773542
0.87275 19.900501922307743 2.8897155090984796 -2.924543466415857
0.873 19.87618816758928 2.891693254066782 -2.9118179927319288
0.87325 19.85177578824539 2.8935873790178652 -2.899061792589931
0.8735 19.827265021158322 2.895397641371251 -2.8862752529783355
0.87375 19.802656104182994 2.897123800277887 -2.8734587619960203
0.874 19.77794927614515 2.8987656166249973 -2.8606127088424227
0.87425 19.753144776839825 2.900322853040728 -2.847737483807645
0.8745 19.72824284702967 2.901795273898639 -2.8348334782626177
0.87475 19.703243728443198 2.9031826453223406 -2.821901084649057
0.875 19.678147663773125 2.9044847351901133 -2.8089406964696293
0.87525 19.65295489667472 2.9057013131391933 -2.7959527082778415
0.8755000000000001 19.627665671763985 2.906832150570346 -2.7829375156681566
0.87575 19.602280234616074 2.9078770206521636 -2.7698955152658753
0.876 19.576798831763405 2.9088356983254933 -2.7568271047171127
0.87625 19.551221710694037 2.9097079603076663 -2.743732682678715
0.8765000000000001 19.5255491198499 2.910493585096737 -2.7306126488081643
0.87675 19.499781308624986 2.9111923529757426 -2.717467403753444
0.877 19.473918527363615 2.911804046016811 -2.7042973491428848
0.87725 19.4479610273587 2.9123284480853844 -2.6911028875749903
0.8775000000000001 19.42190906084984 2.912765344844063 -2.6778844226082583
0.87775 19.39576288102166 2.9131145237568905 -2.664642358750964
0.878 19.36952274200194 2.9133757740931268 -2.6513771014508762
0.87825 19.343188898859736 2.9135488869312764 -2.6380890570850974
0.8785000000000001 19.316761607603667 2.913633655162995 -2.624778632949619
0.87875 19.290241125180003 2.913629873496842 -2.611446237249204
0.879 19.2636277094709 2.913537338462132 -2.5980922790869583
0.87925 19.236921619292392 2.9133558484126834 -2.5847171684539623
0.8795000000000001 19.2101231143927 2.913085203530448 -2.5713213162189916
0.87975 19.183232455450224 2.9127252058293305 -2.5579051341180614
0.88 19.156249904071736 2.912275659158559 -2.544469034744065
0.88025 19.129175722790414 2.9117363692064835 -2.5310134315363406
0.8805000000000001 19.102010175064052 2.9111071435038944 -2.5175387387702086
0.88075 19.074753525273017 2.9103877914276257 -2.5040453715465354
